#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string
#default,mean,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:09:50Z,109.67,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:10:10Z,110,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:10:30Z,110.66,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:10:40Z,108.56,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:11:00Z,109.64,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:11:20Z,108.2,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:11:40Z,108.47,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:12:00Z,108.29,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:12:20Z,107.73,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:12:40Z,106.9,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:12:50Z,106.1,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:13:10Z,106.85,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:13:30Z,108.1,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:13:50Z,108.06,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:14:00Z,107.34,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:14:20Z,106.54,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:14:40Z,107.63,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:15:00Z,108.19,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:15:20Z,108.19,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:15:30Z,110.8,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:15:50Z,111.22,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:24:20Z,110.65,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:24:30Z,113.06,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:24:50Z,112.43,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:25:20Z,113.15,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:25:30Z,110.27,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:25:50Z,109.19,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:26:00Z,109.88,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:26:20Z,108.85,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:26:40Z,111.06,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:27:00Z,108.73,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:27:20Z,110.37,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:27:30Z,110.86,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:27:50Z,108.69,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:28:10Z,109.2,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:28:30Z,111.31,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:28:50Z,111.43,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:29:00Z,108.94,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:29:20Z,109.55,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:29:40Z,109.64,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:30:00Z,108.85,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:30:20Z,114.5,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:30:40Z,116.04,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:30:50Z,111.2,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:31:10Z,114.97,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:31:30Z,115.81,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:31:50Z,117.19,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:32:00Z,115.83,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:32:20Z,126.46,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:32:40Z,128.56,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:33:00Z,135.08,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:33:20Z,134.47,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:33:40Z,134.2,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:34:00Z,131.26,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:34:10Z,128.89,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:34:40Z,130.15,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:34:50Z,127.97,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:35:00Z,126.18,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:35:20Z,127.35,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:35:40Z,125.85,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:36:00Z,125.66,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:36:20Z,124.23,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:36:40Z,123.61,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:36:50Z,123.09,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:37:10Z,122.21,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:37:30Z,120.78,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:37:50Z,121.6,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:38:10Z,122,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:38:20Z,119.05,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:38:40Z,120.48,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:39:00Z,117.3,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:39:20Z,119.48,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:39:40Z,117.52,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:39:50Z,119.69,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:40:10Z,116.73,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:40:30Z,117.95,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:40:50Z,116.07,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:41:10Z,116.1,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:41:20Z,114.2,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:41:40Z,118.24,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:42:00Z,120.6,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:42:20Z,121.84,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:42:40Z,121.46,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:42:50Z,122.8,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:43:10Z,122.08,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:43:30Z,122.28,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:43:50Z,120.62,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:44:10Z,118.98,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:44:20Z,120.41,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:44:40Z,120.92,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:45:00Z,118.94,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:45:20Z,117.88,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:45:40Z,117.93,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:45:50Z,117.62,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:46:10Z,116.84,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:46:30Z,118.13,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:46:50Z,118.08,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:47:30Z,116.05,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:47:40Z,118.76,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:48:00Z,117.54,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:48:20Z,117.04,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:48:40Z,116.89,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:48:50Z,117.76,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:49:10Z,117.55,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:49:30Z,117.58,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:49:50Z,115.17,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:50:10Z,117.93,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:50:20Z,115.67,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:50:40Z,113.45,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:51:10Z,116.14,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:51:20Z,114.19,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:51:40Z,114.46,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:51:50Z,113.46,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:52:10Z,113.82,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:52:30Z,115.52,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:52:50Z,115.09,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:53:10Z,114.56,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:53:20Z,113.48,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:53:50Z,114.17,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:54:00Z,114.81,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:54:20Z,116.1,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:54:40Z,116.88,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:55:00Z,116.45,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:55:20Z,122.86,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:55:30Z,116.18,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:55:50Z,114.88,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:56:10Z,115.77,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:56:20Z,112.59,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:56:40Z,117.71,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:57:00Z,115.2,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:57:20Z,113.77,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:57:40Z,114.14,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:58:00Z,114.17,H2,Aty,Esp-4
,,5,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,113.23,H2,Aty,Esp-4
,,6,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T08:58:50Z,85,Humidity,Aty,Esp-4
,,6,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T08:59:00Z,85,Humidity,Aty,Esp-4
,,6,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T08:59:30Z,85,Humidity,Aty,Esp-4
,,6,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:00:00Z,85,Humidity,Aty,Esp-4
,,6,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:00:10Z,85,Humidity,Aty,Esp-4
,,6,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:00:30Z,85,Humidity,Aty,Esp-4
,,6,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:00:50Z,85,Humidity,Aty,Esp-4
,,6,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:01:00Z,85,Humidity,Aty,Esp-4
,,6,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:01:20Z,85,Humidity,Aty,Esp-4
,,6,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:01:40Z,85,Humidity,Aty,Esp-4
,,6,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:02:10Z,85,Humidity,Aty,Esp-4
,,6,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:02:20Z,85,Humidity,Aty,Esp-4
,,6,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:02:30Z,85,Humidity,Aty,Esp-4
,,6,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:02:50Z,85,Humidity,Aty,Esp-4
,,6,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:03:20Z,85,Humidity,Aty,Esp-4
,,6,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:03:30Z,85,Humidity,Aty,Esp-4
,,6,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:03:50Z,85,Humidity,Aty,Esp-4
,,6,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:04:10Z,85,Humidity,Aty,Esp-4
,,6,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:04:20Z,85,Humidity,Aty,Esp-4
,,6,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:04:40Z,85,Humidity,Aty,Esp-4
,,6,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:05:00Z,85,Humidity,Aty,Esp-4
,,6,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:05:20Z,85,Humidity,Aty,Esp-4
,,6,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:05:30Z,85,Humidity,Aty,Esp-4
,,6,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:05:50Z,85,Humidity,Aty,Esp-4
,,6,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:06:10Z,85,Humidity,Aty,Esp-4
,,6,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:06:30Z,85,Humidity,Aty,Esp-4
,,6,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:06:50Z,85,Humidity,Aty,Esp-4
,,6,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:07:00Z,85,Humidity,Aty,Esp-4
,,6,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:07:20Z,85,Humidity,Aty,Esp-4
,,6,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:07:40Z,85,Humidity,Aty,Esp-4
,,6,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:08:00Z,85,Humidity,Aty,Esp-4
,,6,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:08:20Z,85,Humidity,Aty,Esp-4
,,6,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:08:30Z,85,Humidity,Aty,Esp-4
,,6,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:08:50Z,85,Humidity,Aty,Esp-4
,,6,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:09:10Z,85,Humidity,Aty,Esp-4
,,6,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:09:30Z,86,Humidity,Aty,Esp-4
,,6,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:09:50Z,85,Humidity,Aty,Esp-4
,,6,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:10:00Z,85,Humidity,Aty,Esp-4
,,6,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:10:20Z,85,Humidity,Aty,Esp-4
,,6,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:10:40Z,85,Humidity,Aty,Esp-4
,,6,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:11:00Z,85,Humidity,Aty,Esp-4
,,6,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:11:20Z,85,Humidity,Aty,Esp-4
,,6,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:11:30Z,85,Humidity,Aty,Esp-4
,,6,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:11:50Z,85,Humidity,Aty,Esp-4
,,6,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:12:10Z,85,Humidity,Aty,Esp-4
,,6,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:12:40Z,85,Humidity,Aty,Esp-4
,,6,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:12:50Z,85,Humidity,Aty,Esp-4
,,6,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:13:00Z,86,Humidity,Aty,Esp-4
,,6,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:13:20Z,85,Humidity,Aty,Esp-4
,,6,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:13:50Z,85,Humidity,Aty,Esp-4
,,6,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:14:00Z,86,Humidity,Aty,Esp-4
,,6,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:14:20Z,86,Humidity,Aty,Esp-4
,,6,2022-06-02T08:58:16.092401269Z,2022-06-02T09:58:16.092401269Z,2022-06-02T09:14:30Z,86,Humidity,Aty,Esp-4
