#group;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;TRUE;TRUE
#datatype;string;long;dateTime:RFC3339;dateTime:RFC3339;dateTime:RFC3339;double;string;string;string
#default;mean;;;;;;;;
;result;table;_start;_stop;_time;_value;_field;_measurement;host
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:40:30Z;337;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:40:50Z;542;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:41:10Z;611;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:41:30Z;632;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:41:50Z;799;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:42:00Z;349;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:42:20Z;441;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:42:40Z;332;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:43:30Z;45;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:43:50Z;680;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:44:30Z;620;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:44:50Z;303;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:45:00Z;583;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:45:50Z;916;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:46:10Z;695;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:46:20Z;868;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:46:50Z;931;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:47:10Z;439;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:47:50Z;513;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:48:10Z;477;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:48:20Z;586;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:48:40Z;19;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:49:00Z;330;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:49:20Z;853;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:49:40Z;372;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:50:00Z;779;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:50:10Z;183;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:50:40Z;954;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:50:50Z;211;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:51:10Z;589;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:51:30Z;46;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:51:50Z;128;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:52:00Z;961;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:52:20Z;512;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:52:40Z;38;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:52:50Z;501;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:53:50Z;992;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:54:10Z;779;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:54:20Z;595;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:54:40Z;911;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:55:00Z;528;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:55:30Z;295;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:55:40Z;623;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:55:50Z;762;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:56:30Z;30;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:56:50Z;338;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:57:00Z;569;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:57:30Z;796;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:57:40Z;520;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:58:00Z;524;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:58:20Z;229;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:58:40Z;585;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:59:00Z;106;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:59:10Z;124;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:59:30Z;313;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T03:00:00Z;805;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T03:00:10Z;304;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T03:00:30Z;763;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T03:00:40Z;139;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T03:01:20Z;252;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T03:01:30Z;60;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T03:01:50Z;424;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T03:02:10Z;218;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T03:02:50Z;186;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T03:03:10Z;657;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T03:03:20Z;991;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T03:03:50Z;227;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T03:04:00Z;528;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T03:04:20Z;350;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T03:04:40Z;757;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T03:04:50Z;908;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T03:05:10Z;28;WindSpeed;Aty;Esp-4
;;12;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T03:05:30Z;704;WindSpeed;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:06:30Z;3.93;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:06:50Z;3.92;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:07:10Z;3.9;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:07:20Z;3.86;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:07:40Z;3.95;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:08:00Z;3.89;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:08:30Z;3.93;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:08:40Z;3.94;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:09:10Z;3.9;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:09:30Z;3.84;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:09:50Z;3.93;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:10:10Z;3.85;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:10:30Z;3.94;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:11:20Z;3.9;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:11:40Z;3.87;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:12:00Z;3.89;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:12:10Z;3.88;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:12:30Z;3.87;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:12:50Z;3.91;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:13:10Z;3.93;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:13:20Z;3.81;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:13:50Z;3.83;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:14:00Z;3.86;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:14:20Z;3.87;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:14:40Z;3.88;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:15:00Z;3.97;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:15:10Z;3.85;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:15:40Z;3.97;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:15:50Z;3.98;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:16:10Z;3.84;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:16:20Z;3.9;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:16:50Z;3.88;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:17:00Z;3.95;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:17:20Z;3.92;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:17:40Z;3.9;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:18:20Z;3.93;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:18:30Z;3.89;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:19:30Z;3.92;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:19:40Z;3.9;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:20:00Z;3.87;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:20:20Z;3.91;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:20:40Z;3.86;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:21:20Z;3.34;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:21:40Z;3.91;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:21:50Z;3.84;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:22:30Z;3.89;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:22:40Z;3.88;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:23:00Z;3.9;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:23:20Z;3.84;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:23:40Z;3.86;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:24:00Z;3.88;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:24:20Z;3.93;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:24:30Z;3.89;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:24:50Z;3.92;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:25:10Z;3.88;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:25:30Z;3.84;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:25:40Z;3.87;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:26:00Z;3.84;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:26:20Z;3.81;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:26:40Z;3.91;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:27:10Z;3.82;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:27:20Z;3.91;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:27:30Z;3.92;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:27:50Z;3.86;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:28:10Z;3.9;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:28:40Z;3.89;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:28:50Z;3.92;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:29:20Z;3.94;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:29:40Z;3.68;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:30:00Z;3.85;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:30:40Z;3.87;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:30:50Z;3.94;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:31:10Z;3.84;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:31:30Z;3.92;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:31:40Z;3.94;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:32:10Z;3.82;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:32:20Z;3.95;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:32:50Z;3.88;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:33:00Z;3.85;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:33:30Z;3.86;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:34:30Z;3.87;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:34:40Z;3.82;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:35:00Z;3.82;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:35:20Z;3.89;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:35:40Z;3.9;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:36:00Z;3.79;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:36:10Z;3.86;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:36:50Z;3.79;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:37:10Z;3.86;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:37:30Z;3.87;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:38:00Z;3.86;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:38:20Z;4.11;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:38:40Z;4.3;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:39:00Z;4.1;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:39:30Z;4.42;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:39:50Z;4.27;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:40:20Z;4.39;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:40:30Z;4.16;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:40:40Z;4.21;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:41:10Z;4.48;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:41:20Z;4.45;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:41:40Z;4.46;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:42:00Z;4.5;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:42:20Z;4.12;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:42:40Z;4.2;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:43:50Z;4.22;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:44:20Z;4.17;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:44:40Z;4.17;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:45:00Z;4.21;NH4;Aty;Esp-4
;;13;2022-06-06T02:06:10.751656087Z;2022-06-06T03:06:10.751656087Z;2022-06-06T02:45:20Z;4.31;NH4;Aty;Esp-4
